# Scaled zodi spectrum from https://cads.iiap.res.in/tools/zodiacalCalc/Documentation
#
# "Although there are indications that the colour (the brightness relative to the Sun) of
# the zodiacal light is dependent on both wavelength and position, I have assumed that the
# colour is unity. The Colina et al. [spectrum] has been scaled such that the value at
# 5000 Å is 252, corresponding to 10-8 W m-2 sr-1 μm-1 m-1 at 5000 Å. Thus the spectrum
# simply has to be multiplied by the appropriate scale factor from the Table, with a colour
# correction if desired."
#
23950	37.0813
23951	37.07666
23952	37.07202
23953	37.06738
23954	37.06274
23955	37.0581
23956	37.05346
23957	37.04882
23958	37.04417
23959	37.03954
23960	37.03489
23961	37.03025
23962	37.02561
23963	37.02097
23964	37.01633
23965	37.01169
23966	37.00705
23967	37.00977
23968	37.0211
23969	37.03244
23970	37.04377
23971	37.0551
23972	37.06644
23973	37.07777
23974	37.0891
23975	37.10043
23976	37.11176
23977	37.12309
23978	37.13443
23979	37.14576
23980	37.1571
23981	37.16843
23982	37.17976
23983	37.19109
23984	37.20242
23985	37.21375
23986	37.22509
23987	37.21908
23988	37.19281
23989	37.16653
23990	37.14026
23991	37.11398
23992	37.08771
23993	37.06143
23994	37.03516
23995	37.00888
23996	36.98261
23997	36.95633
23998	36.93005
23999	36.90378
24000	36.8775
24001	36.85123
24002	36.82495
24003	36.79868
24004	36.7724
24005	36.74613
24006	36.71985
24007	36.71293
24008	36.72973
24009	36.74654
24010	36.76334
24011	36.78015
24012	36.79695
24013	36.81376
24014	36.83056
24015	36.84737
24016	36.86417
24017	36.88098
24018	36.89778
24019	36.91459
24020	36.93139
24021	36.9482
24022	36.965
24023	36.98181
24024	36.99861
24025	37.01542
24026	37.03222
24027	37.03927
24028	37.03386
24029	37.02845
24030	37.02305
24031	37.01764
24032	37.01224
24033	37.00683
24034	37.00143
24035	36.99602
24036	36.99061
24037	36.98521
24038	36.9798
24039	36.9744
24040	36.96899
24041	36.96359
24042	36.95818
24043	36.95277
24044	36.94737
24045	36.94196
24046	36.93656
24047	36.93045
24048	36.92345
24049	36.91646
24050	36.90946
24051	36.90247
24052	36.89547
24053	36.88847
24054	36.88147
24055	36.87448
24056	36.86748
24057	36.86048
24058	36.85349
24059	36.84649
24060	36.83949
24061	36.83249
24062	36.8255
24063	36.8185
24064	36.8115
24065	36.80451
24066	36.79751
24067	36.79269
24068	36.79064
24069	36.7886
24070	36.78655
24071	36.7845
24072	36.78246
24073	36.78041
24074	36.77837
24075	36.77632
24076	36.77428
24077	36.77223
24078	36.77018
24079	36.76814
24080	36.76609
24081	36.76405
24082	36.762
24083	36.75996
24084	36.75791
24085	36.75587
24086	36.75382
24087	36.75217
24088	36.75105
24089	36.74993
24090	36.74881
24091	36.74769
24092	36.74657
24093	36.74545
24094	36.74432
24095	36.7432
24096	36.74208
24097	36.74096
24098	36.73984
24099	36.73872
24100	36.7376
24101	36.73648
24102	36.73536
24103	36.73424
24104	36.73311
24105	36.73199
24106	36.73087
24107	36.73039
24108	36.73079
24109	36.73118
24110	36.73158
24111	36.73198
24112	36.73238
24113	36.73278
24114	36.73318
24115	36.73357
24116	36.73397
24117	36.73437
24118	36.73477
24119	36.73516
24120	36.73556
24121	36.73596
24122	36.73636
24123	36.73675
24124	36.73715
24125	36.73755
24126	36.73795
24127	36.70581
24128	36.62873
24129	36.55165
24130	36.47457
24131	36.39749
24132	36.32041
24133	36.24333
24134	36.16625
24135	36.08916
24136	36.01208
24137	35.935
24138	35.85792
24139	35.78084
24140	35.70376
24141	35.62668
24142	35.54959
24143	35.47251
24144	35.39543
24145	35.31835
24146	35.24127
24147	35.1758
24148	35.12703
24149	35.07825
24150	35.02948
24151	34.98071
24152	34.93193
24153	34.88316
24154	34.83438
24155	34.78561
24156	34.73683
24157	34.68806
24158	34.63929
24159	34.59051
24160	34.54174
24161	34.49297
24162	34.44419
24163	34.39542
24164	34.34665
24165	34.29787
24166	34.2491
24167	34.25648
24168	34.34462
24169	34.43275
24170	34.52089
24171	34.60903
24172	34.69717
24173	34.7853
24174	34.87344
24175	34.96158
24176	35.04972
24177	35.13786
24178	35.22599
24179	35.31413
24180	35.40227
24181	35.4904
24182	35.57854
24183	35.66668
24184	35.75482
24185	35.84296
24186	35.93109
24187	35.98001
24188	35.97018
24189	35.96035
24190	35.95052
24191	35.94069
24192	35.93087
24193	35.92104
24194	35.91121
24195	35.90138
24196	35.89156
24197	35.88173
24198	35.8719
24199	35.86207
24200	35.85224
24201	35.84242
24202	35.83259
24203	35.82276
24204	35.81293
24205	35.8031
24206	35.79328
24207	35.79034
24208	35.79773
24209	35.80512
24210	35.81251
24211	35.81989
24212	35.82728
24213	35.83467
24214	35.84206
24215	35.84945
24216	35.85684
24217	35.86423
24218	35.87161
24219	35.879
24220	35.88639
24221	35.89378
24222	35.90117
24223	35.90856
24224	35.91595
24225	35.92333
24226	35.93072
24227	35.93046
24228	35.91826
24229	35.90607
24230	35.89387
24231	35.88167
24232	35.86948
24233	35.85728
24234	35.84508
24235	35.83289
24236	35.82069
24237	35.80849
24238	35.7963
24239	35.7841
24240	35.7719
24241	35.75971
24242	35.74751
24243	35.73531
24244	35.72312
24245	35.71092
24246	35.69872
24247	35.69134
24248	35.69146
24249	35.69159
24250	35.69172
24251	35.69184
24252	35.69197
24253	35.69209
24254	35.69222
24255	35.69234
24256	35.69247
24257	35.6926
24258	35.69272
24259	35.69285
24260	35.69297
24261	35.6931
24262	35.69322
24263	35.69335
24264	35.69348
24265	35.6936
24266	35.69373
24267	35.69361
24268	35.69311
24269	35.6926
24270	35.69209
24271	35.69158
24272	35.69108
24273	35.69057
24274	35.69006
24275	35.68955
24276	35.68905
24277	35.68854
24278	35.68804
24279	35.68753
24280	35.68702
24281	35.68651
24282	35.68601
24283	35.6855
24284	35.68499
24285	35.68449
24286	35.68398
24287	35.68684
24288	35.69545
24289	35.70406
24290	35.71267
24291	35.72128
24292	35.72989
24293	35.7385
24294	35.74711
24295	35.75572
24296	35.76433
24297	35.77294
24298	35.78155
24299	35.79016
24300	35.79878
24301	35.80739
24302	35.81599
24303	35.82461
24304	35.83322
24305	35.84183
24306	35.85044
24307	35.85266
24308	35.84396
24309	35.83526
24310	35.82656
24311	35.81786
24312	35.80916
24313	35.80046
24314	35.79176
24315	35.78306
24316	35.77436
24317	35.76566
24318	35.75696
24319	35.74826
24320	35.73956
24321	35.73086
24322	35.72216
24323	35.71346
24324	35.70476
24325	35.69606
24326	35.68736
24327	35.67699
24328	35.66364
24329	35.65029
24330	35.63695
24331	35.6236
24332	35.61025
24333	35.5969
24334	35.58356
24335	35.57021
24336	35.55686
24337	35.54352
24338	35.53017
24339	35.51682
24340	35.50347
24341	35.49013
24342	35.47678
24343	35.46343
24344	35.45008
24345	35.43673
24346	35.42339
24347	35.40885
24348	35.39219
24349	35.37553
24350	35.35888
24351	35.34221
24352	35.32556
24353	35.3089
24354	35.29224
24355	35.27558
24356	35.25892
24357	35.24226
24358	35.22561
24359	35.20895
24360	35.19229
24361	35.17563
24362	35.15897
24363	35.14231
24364	35.12565
24365	35.109
24366	35.09234
24367	35.08162
24368	35.08196
24369	35.0823
24370	35.08265
24371	35.08299
24372	35.08333
24373	35.08367
24374	35.08401
24375	35.08436
24376	35.0847
24377	35.08504
24378	35.08538
24379	35.08573
24380	35.08607
24381	35.08641
24382	35.08675
24383	35.08709
24384	35.08743
24385	35.08777
24386	35.08811
24387	35.09531
24388	35.11525
24389	35.13519
24390	35.15512
24391	35.17506
24392	35.19499
24393	35.21493
24394	35.23487
24395	35.2548
24396	35.27474
24397	35.29468
24398	35.31462
24399	35.33456
24400	35.35449
24401	35.37443
24402	35.39437
24403	35.4143
24404	35.43424
24405	35.45418
24406	35.47411
24407	35.48535
24408	35.4797
24409	35.47405
24410	35.4684
24411	35.46275
24412	35.45709
24413	35.45144
24414	35.44579
24415	35.44013
24416	35.43448
24417	35.42883
24418	35.42318
24419	35.41752
24420	35.41187
24421	35.40622
24422	35.40057
24423	35.39492
24424	35.38926
24425	35.38361
24426	35.37796
24427	35.37308
24428	35.36974
24429	35.36639
24430	35.36304
24431	35.35969
24432	35.35634
24433	35.35299
24434	35.34964
24435	35.34629
24436	35.34294
24437	35.33959
24438	35.33624
24439	35.33289
24440	35.32954
24441	35.32619
24442	35.32284
24443	35.31949
24444	35.31614
24445	35.31279
24446	35.30944
24447	35.29453
24448	35.25614
24449	35.21775
24450	35.17937
24451	35.14098
24452	35.1026
24453	35.06422
24454	35.02583
24455	34.98744
24456	34.94906
24457	34.91067
24458	34.87229
24459	34.8339
24460	34.79552
24461	34.75713
24462	34.71875
24463	34.68036
24464	34.64198
24465	34.60359
24466	34.56521
24467	34.53461
24468	34.51981
24469	34.50502
24470	34.49022
24471	34.47543
24472	34.46063
24473	34.44584
24474	34.43104
24475	34.41625
24476	34.40145
24477	34.38666
24478	34.37186
24479	34.35707
24480	34.34227
24481	34.32748
24482	34.31268
24483	34.29789
24484	34.28309
24485	34.2683
24486	34.2535
24487	34.24231
24488	34.23876
24489	34.23521
24490	34.23166
24491	34.22811
24492	34.22456
24493	34.22101
24494	34.21746
24495	34.21391
24496	34.21036
24497	34.20681
24498	34.20326
24499	34.19971
24500	34.19616
24501	34.19261
24502	34.18906
24503	34.18551
24504	34.18196
24505	34.17841
24506	34.17486
24507	34.17218
24508	34.1714
24509	34.17062
24510	34.16984
24511	34.16906
24512	34.16828
24513	34.16751
24514	34.16673
24515	34.16595
24516	34.16517
24517	34.16439
24518	34.16362
24519	34.16284
24520	34.16206
24521	34.16128
24522	34.16051
24523	34.15973
24524	34.15895
24525	34.15817
24526	34.1574
24527	34.16328
24528	34.18397
24529	34.20465
24530	34.22534
24531	34.24603
24532	34.26671
24533	34.2874
24534	34.30808
24535	34.32877
24536	34.34945
24537	34.37014
24538	34.39083
24539	34.41151
24540	34.4322
24541	34.45289
24542	34.47357
24543	34.49426
24544	34.51494
24545	34.53563
24546	34.55631
24547	34.56186
24548	34.5322
24549	34.50254
24550	34.47289
24551	34.44323
24552	34.41357
24553	34.38391
24554	34.35425
24555	34.3246
24556	34.29494
24557	34.26528
24558	34.23562
24559	34.20597
24560	34.17631
24561	34.14665
24562	34.11699
24563	34.08734
24564	34.05768
24565	34.02802
24566	33.99836
24567	33.97172
24568	33.95209
24569	33.93245
24570	33.91282
24571	33.89318
24572	33.87355
24573	33.85392
24574	33.83428
24575	33.81465
24576	33.79501
24577	33.77538
24578	33.75574
24579	33.73611
24580	33.71647
24581	33.69684
24582	33.67721
24583	33.65757
24584	33.63794
24585	33.6183
24586	33.59867
24587	33.59915
24588	33.64913
24589	33.69911
24590	33.74909
24591	33.79906
24592	33.84904
24593	33.89902
24594	33.94899
24595	33.99897
24596	34.04895
24597	34.09892
24598	34.1489
24599	34.19888
24600	34.24885
24601	34.29883
24602	34.34881
24603	34.39878
24604	34.44876
24605	34.49873
24606	34.54871
24607	34.58291
24608	34.57831
24609	34.5737
24610	34.5691
24611	34.5645
24612	34.55989
24613	34.55529
24614	34.55068
24615	34.54608
24616	34.54147
24617	34.53687
24618	34.53226
24619	34.52766
24620	34.52305
24621	34.51845
24622	34.51385
24623	34.50924
24624	34.50464
24625	34.50003
24626	34.49543
24627	34.49221
24628	34.49256
24629	34.49292
24630	34.49327
24631	34.49363
24632	34.49398
24633	34.49433
24634	34.49469
24635	34.49504
24636	34.4954
24637	34.49575
24638	34.4961
24639	34.49646
24640	34.49681
24641	34.49717
24642	34.49752
24643	34.49788
24644	34.49823
24645	34.49858
24646	34.49894
24647	34.49706
24648	34.4894
24649	34.48175
24650	34.47409
24651	34.46644
24652	34.45879
24653	34.45113
24654	34.44348
24655	34.43582
24656	34.42817
24657	34.42051
24658	34.41286
24659	34.40521
24660	34.39755
24661	34.3899
24662	34.38224
24663	34.37459
24664	34.36693
24665	34.35928
24666	34.35162
24667	34.3459
24668	34.34542
24669	34.34493
24670	34.34444
24671	34.34395
24672	34.34346
24673	34.34297
24674	34.34248
24675	34.342
24676	34.34151
24677	34.34102
24678	34.34053
24679	34.34005
24680	34.33956
24681	34.33907
24682	34.33858
24683	34.33809
24684	34.3376
24685	34.33711
24686	34.33663
24687	34.32206
24688	34.26934
24689	34.21663
24690	34.16391
24691	34.11119
24692	34.05847
24693	34.00575
24694	33.95304
24695	33.90032
24696	33.8476
24697	33.79488
24698	33.74217
24699	33.68945
24700	33.63673
24701	33.58401
24702	33.5313
24703	33.47858
24704	33.42586
24705	33.37314
24706	33.32042
24707	33.29392
24708	33.34213
24709	33.39034
24710	33.43855
24711	33.48675
24712	33.53496
24713	33.58317
24714	33.63138
24715	33.67958
24716	33.72779
24717	33.776
24718	33.82421
24719	33.87242
24720	33.92062
24721	33.96883
24722	34.01704
24723	34.06525
24724	34.11345
24725	34.16166
24726	34.20987
24727	34.23695
24728	34.20381
24729	34.17069
24730	34.13755
24731	34.10442
24732	34.07129
24733	34.03816
24734	34.00502
24735	33.97189
24736	33.93876
24737	33.90563
24738	33.87249
24739	33.83936
24740	33.80623
24741	33.7731
24742	33.73997
24743	33.70683
24744	33.6737
24745	33.64057
24746	33.60744
24747	33.5889
24748	33.61413
24749	33.63936
24750	33.66459
24751	33.68982
24752	33.71505
24753	33.74029
24754	33.76552
24755	33.79075
24756	33.81598
24757	33.84121
24758	33.86645
24759	33.89168
24760	33.91691
24761	33.94214
24762	33.96737
24763	33.9926
24764	34.01783
24765	34.04307
24766	34.0683
24767	34.08474
24768	34.07341
24769	34.06207
24770	34.05074
24771	34.03941
24772	34.02807
24773	34.01674
24774	34.0054
24775	33.99407
24776	33.98273
24777	33.9714
24778	33.96006
24779	33.94873
24780	33.93739
24781	33.92606
24782	33.91472
24783	33.90339
24784	33.89205
24785	33.88071
24786	33.86938
24787	33.84418
24788	33.77514
24789	33.70609
24790	33.63705
24791	33.568
24792	33.49896
24793	33.42991
24794	33.36087
24795	33.29182
24796	33.22278
24797	33.15373
24798	33.08469
24799	33.01564
24800	32.9466
24801	32.87755
24802	32.80851
24803	32.73946
24804	32.67042
24805	32.60137
24806	32.53233
24807	32.47959
24808	32.4813
24809	32.48302
24810	32.48473
24811	32.48644
24812	32.48816
24813	32.48987
24814	32.49158
24815	32.49329
24816	32.49501
24817	32.49672
24818	32.49843
24819	32.50015
24820	32.50186
24821	32.50357
24822	32.50528
24823	32.507
24824	32.50871
24825	32.51042
24826	32.51214
24827	32.52607
24828	32.58081
24829	32.63555
24830	32.69029
24831	32.74503
24832	32.79977
24833	32.85451
24834	32.90925
24835	32.96399
24836	33.01874
24837	33.07348
24838	33.12822
24839	33.18296
24840	33.2377
24841	33.29244
24842	33.34718
24843	33.40192
24844	33.45666
24845	33.5114
24846	33.56614
24847	33.59554
24848	33.53547
24849	33.4754
24850	33.41532
24851	33.35525
24852	33.29518
24853	33.2351
24854	33.17503
24855	33.11496
24856	33.05488
24857	32.99481
24858	32.93473
24859	32.87466
24860	32.81459
24861	32.75451
24862	32.69444
24863	32.63437
24864	32.57429
24865	32.51422
24866	32.45414
24867	32.41857
24868	32.4695
24869	32.52044
24870	32.57137
24871	32.6223
24872	32.67324
24873	32.72417
24874	32.7751
24875	32.82604
24876	32.87697
24877	32.92791
24878	32.97884
24879	33.02977
24880	33.0807
24881	33.13164
24882	33.18257
24883	33.2335
24884	33.28444
24885	33.33537
24886	33.38631
24887	33.42669
24888	33.42763
24889	33.42857
24890	33.42951
24891	33.43045
24892	33.43138
24893	33.43232
24894	33.43326
24895	33.4342
24896	33.43514
24897	33.43607
24898	33.43701
24899	33.43795
24900	33.43889
24901	33.43983
24902	33.44076
24903	33.4417
24904	33.44264
24905	33.44358
24906	33.44451
24907	33.44436
24908	33.44013
24909	33.4359
24910	33.43167
24911	33.42744
24912	33.42321
24913	33.41898
24914	33.41475
24915	33.41052
24916	33.40629
24917	33.40206
24918	33.39783
24919	33.3936
24920	33.38937
24921	33.38514
24922	33.38091
24923	33.37668
24924	33.37245
24925	33.36822
24926	33.36399
24927	33.35713
24928	33.33969
24929	33.32225
24930	33.30481
24931	33.28737
24932	33.26993
24933	33.25249
24934	33.23505
24935	33.21761
24936	33.20017
24937	33.18273
24938	33.16529
24939	33.14785
24940	33.13041
24941	33.11297
24942	33.09553
24943	33.07809
24944	33.06065
24945	33.04321
24946	33.02577
24947	33.01287
24948	33.01938
24949	33.02589
24950	33.0324
24951	33.0389
24952	33.04541
24953	33.05192
24954	33.05843
24955	33.06493
24956	33.07144
24957	33.07795
24958	33.08446
24959	33.09097
24960	33.09748
24961	33.10398
24962	33.11049
24963	33.117
24964	33.12351
24965	33.13002
24966	33.13652
24967	33.14083
24968	33.13574
24969	33.13064
24970	33.12555
24971	33.12045
24972	33.11535
24973	33.11026
24974	33.10516
24975	33.10007
24976	33.09497
24977	33.08987
24978	33.08478
24979	33.07968
24980	33.07459
24981	33.06949
24982	33.06439
24983	33.0593
24984	33.0542
24985	33.04911
24986	33.04401
24987	33.04103
24988	33.04771
24989	33.05439
24990	33.06107
24991	33.06775
24992	33.07443
24993	33.08111
24994	33.08779
24995	33.09447
24996	33.10115
24997	33.10782
24998	33.1145
24999	33.12118
25000	33.12786
25001	33.13454
25002	33.14122
25003	33.1479
25004	33.15458
25005	33.16126
25006	33.16794
25007	33.17278
25008	33.1692
25009	33.16563
25010	33.16205
25011	33.15848
25012	33.15491
25013	33.15133
25014	33.14776
25015	33.14418
25016	33.14061
25017	33.13703
25018	33.13346
25019	33.12988
25020	33.12631
25021	33.12273
25022	33.11916
25023	33.11559
25024	33.11201
25025	33.10844
25026	33.10486
25027	33.10129
25028	33.09771
25029	33.09414
25030	33.09056
25031	33.08699
25032	33.08342
25033	33.07984
25034	33.07627
25035	33.07269
25036	33.06912
25037	33.06554
25038	33.06197
25039	33.05839
25040	33.05482
25041	33.05125
25042	33.04767
25043	33.0441
25044	33.04052
25045	33.03695
25046	33.03337
25047	33.0298
25048	33.02622
25049	33.02265
25050	33.01908
25051	33.0155
25052	33.01193
25053	33.00835
25054	33.00478
25055	33.0012
25056	32.99763
25057	32.99364
25058	32.98763
